Date,Gold_Close,Oil_Close,Volume_Top2,Volume_Top3,Volume_Top4,Volume_Top5,X1,X2,X3,X4,X5,X6,X7,X8,X9,Y
2022-01-04,1814.0,76.98999786,0.1159660398930741,0.0181903347902669,0.502232315334635,0.0123914746593014,43285514.64,24272300000000.0,177367872.7,7.275,1.196001905,690161.0,1867.646259,274544.0,0.668210938,45897.57421875
2022-01-05,1824.599976,77.84999847,0.1317072292253068,0.0209341934426721,0.563145489329139,0.0154869202170285,43723000.84,24272300000000.0,180987625.2,7.641666667,1.235002967,667941.0,1814.366667,272155.0,2.106397799,43569.00390625
2022-01-06,1788.699951,79.45999908,0.1830034190846142,0.0331466123636326,0.5404970145207707,0.0157978536542901,40297229.2,24272300000000.0,176161288.5,8.05,1.187899014,591014.0,1814.376712,264899.0,2.162437615,43160.9296875
2022-01-07,1797.0,78.90000153,0.1233500120110946,0.4146772593445724,0.0232314319314531,0.0147363745528682,38347303.45,24272300000000.0,168921783.5,7.675,1.275552186,568134.0,1824.15,255381.0,0.878370494,41557.90234375
2022-01-08,1797.0,78.90000153,0.1415546345613006,0.5507191444462103,0.0359068169568771,0.0240959371700991,37777816.27,24341500000000.0,174242949.2,5.7625,1.026073361,672264.0,1555.0,223920.0,0.828463145,41733.94140625
2022-01-09,1797.0,78.90000153,0.1406699541066093,0.5600623474466825,0.0381804427522359,0.0182370857502553,37068053.16,24371900000000.0,170826076.6,6.016666667,0.929576858,694475.0,1490.375887,210143.0,0.897612674,41911.6015625
2022-01-10,1798.400024,78.23000336,0.1515436357781115,0.5310278529209967,0.032239618940101,0.0361483615678982,37634287.25,24371900000000.0,172037609.1,7.420833333,1.268167507,679922.0,1878.471831,266743.0,1.201282178,41821.26171875
2022-01-11,1818.599976,81.22000122,0.1397511885565875,0.5426111578252978,0.0422669523423436,0.0334923198835862,41815945.09,24371900000000.0,191422128.4,6.55,1.109629532,695923.0,1757.582278,277698.0,1.058404273,42735.85546875
2022-01-12,1827.199951,82.63999939,0.1402159718098928,0.0347646686082759,0.5242525955397447,0.0188689887654012,37614100.69,24371900000000.0,168403011.7,6.841666667,1.281750259,688859.0,1956.352518,271933.0,2.916336116,43949.1015625
2022-01-13,1821.199951,82.12000275,0.1153902777129407,0.031317597342489,0.4770579647110233,0.0164247217994258,49600693.78,24371900000000.0,216864310.1,4.4,0.950327413,619262.0,1533.603352,274515.0,3.915615542,42591.5703125
2022-01-14,1816.5,83.81999969,0.132220605778208,0.0303401176377354,0.5898260987788425,0.0177651802610263,42691914.99,24371900000000.0,192633660.9,5.166666667,1.151093987,569876.0,1703.660377,270882.0,1.209938808,43099.69921875
2022-01-15,1816.5,83.81999969,0.1321362678508694,0.0242572532420409,0.5758365633468036,0.0154287895577226,45035758.87,24371900000000.0,201114388.1,4.275,0.854830711,638947.0,1411.885542,234373.0,1.041755947,43177.3984375
2022-01-16,1816.5,83.81999969,0.1299192519739899,0.0242172450019044,0.5678899083550838,0.0333025347873657,47466219.96,24371900000000.0,212018180.2,3.741666667,0.770400749,654446.0,1235.148571,216151.0,0.744633631,43113.87890625
2022-01-17,1816.5,83.81999969,0.1328975377690113,0.0229809650682078,0.5537004908125412,0.0568990146221333,43763608.22,24371900000000.0,195056725.8,5.641666667,1.11245905,663454.0,1603.360248,258141.0,0.951677355,42250.55078125
2022-01-18,1812.300049,85.43000031,0.1376251113942042,0.5579301148600428,0.0222630001391726,0.0453010598606499,36125898.01,24371900000000.0,164768414.4,7.116666667,1.210699324,683613.0,1948.948529,265057.0,0.366076207,42375.6328125
2022-01-19,1843.099976,86.95999908,0.1442413186399027,0.548281292415031,0.0194699652134009,0.0354368980100294,46790137.07,24371900000000.0,209595115.3,4.566666667,0.998671318,721363.0,1562.624277,270334.0,0.572929713,41744.328125
2022-01-20,1842.5,86.90000153,0.1426551225665455,0.5171280822316815,0.0252152998745295,0.0418827047515248,46535284.66,24371900000000.0,204748985.5,6.333333333,1.026111538,662382.0,1605.118343,271265.0,1.225005816,40680.41796875
2022-01-21,1831.800049,85.13999939,0.1595341848131655,0.5154030750869144,0.0217140687200154,0.0472728263293461,32978968.48,26338100000000.0,175442615.3,10.59583333,1.410456358,554355.0,2032.447761,272348.0,0.480421383,36457.31640625
2022-01-22,1831.800049,85.13999939,0.1622407263369368,0.5361166571731792,0.025056203889654,0.0411694146428823,30110451.2,26643200000000.0,177474949.7,8.1,1.371155604,668850.0,1867.865672,250294.0,0.732031614,35030.25
2022-01-23,1831.800049,85.13999939,0.1538095143232567,0.5347072827957967,0.0260074622800971,0.0426692732590103,31485076.14,26643200000000.0,186746029.1,5.183333333,0.967822064,653685.0,1446.70922,203986.0,0.663635334,36276.8046875
2022-01-24,1841.699951,83.30999756,0.1663937588621098,0.5238446278673385,0.0189317420868879,0.0440372356003101,33828656.38,26643200000000.0,198665988.4,6.958333333,1.216134207,648504.0,1804.746667,270712.0,0.56268744,36654.328125
2022-01-25,1852.699951,85.59999847,0.150313455828573,0.5440371139073975,0.021605870548449,0.0385202421901002,35087221.53,26643200000000.0,201314868.3,6.566666667,1.072904243,648622.0,1744.263158,265128.0,0.869124855,36954.00390625
2022-01-26,1829.900024,87.34999847,0.0002546235568618,0.0008485606815461,2.6709480243824144e-05,0.9984944108207152,31353367.59,26643200000000.0,172177190.0,7.633333333,1.240494223,680599.0,2008.230769,261070.0,0.744157711,36852.12109375
2022-01-27,1793.300049,86.61000061,0.1579555017447157,0.5284366596015707,0.0191276520590426,0.0492052962285434,30227465.24,26643200000000.0,173501629.9,9.566666667,1.266465733,595231.0,1953.625954,255925.0,0.549675638,37138.234375
2022-01-28,1784.900024,86.81999969,0.1560316412310088,0.5392642432473036,0.016946080819409,0.0511626825018131,36132765.51,26643200000000.0,203963748.1,7.429166667,1.189178156,553241.0,1718.24026,264609.0,0.697900389,37784.33203125
2022-01-29,1784.900024,86.81999969,0.0001432116440349,0.0005045091903113,1.7056741029344214e-05,0.9991148148507744,35684124.96,26643200000000.0,197341548.5,6.05,1.044287523,671364.0,1550.590604,231038.0,0.464737945,38138.1796875
2022-01-30,1784.900024,86.81999969,0.1512651009270455,0.5579167902500121,0.0205269054310071,0.0371571891376599,35525578.69,26643200000000.0,193368228.7,5.504166667,1.048152651,687763.0,1418.993151,207173.0,1.329269258,37917.6015625
2022-01-31,1795.0,88.15000153,0.1641047884865234,0.5369545629620778,0.0165171335035771,0.035463824448094,34119747.25,26643200000000.0,189394909.0,7.683333333,1.425218273,680004.0,1842.027972,263410.0,0.908199676,38483.125
2022-02-01,1800.300049,88.19999695,0.1625718352503783,0.5321854955186106,0.0171586143148116,0.0381123103382404,37673152.99,26643200000000.0,203963748.1,7.454166667,1.337182006,664854.0,1772.623377,272984.0,0.788512735,38743.2734375
2022-02-02,1809.199951,88.26000214,0.1707714106908207,0.5439353148545513,0.0158860944516468,0.0336701008299902,36860308.93,26643200000000.0,202639308.2,7.55,1.19093398,651781.0,1823.431373,278985.0,0.976694565,36952.984375
2022-02-03,1803.0,90.26999664,0.1652944962003284,0.5439981421200945,0.0155859739752651,0.0341996556699603,34674721.34,26643200000000.0,194692668.7,5.983333333,1.182716905,673249.0,1805.061224,265344.0,2.302725801,37154.6015625
2022-02-04,1806.599976,92.30999756,0.1655211935612876,0.5156788980976569,0.0149163876972168,0.0474824635407722,31845046.92,26684700000000.0,172445464.5,7.616666667,1.212899862,569036.0,1907.276923,247946.0,0.692640283,41500.875
2022-02-05,1806.599976,92.30999756,0.1435877936682928,0.5554789639027778,0.0223458239774431,0.0632089578347799,31486890.21,26690500000000.0,157888391.8,11.65,1.428582975,660755.0,2173.495798,258646.0,0.741075265,41441.1640625
2022-02-06,1806.599976,92.30999756,0.1356296396495525,0.581322096183947,0.020454646148055,0.0313087377752264,40981670.3,26690500000000.0,206979740.5,5.775,1.086566423,685310.0,1405.102564,219196.0,1.073783379,42412.43359375
2022-02-07,1820.599976,91.31999969,0.133583244252067,0.5681524096470154,0.0154324999307126,0.0310679468983051,37290363.05,26690500000000.0,180443876.4,8.2,1.220094551,663348.0,1926.720588,262034.0,0.764486858,43840.28515625
2022-02-08,1826.599976,89.36000061,0.1334273947331365,0.562411951445505,0.0174959479348145,0.0290971772020766,43425193.84,26690500000000.0,204326154.1,7.6,1.269141734,673697.0,1797.727273,276850.0,0.627004346,44118.4453125
2022-02-09,1835.199951,89.66000366,0.1467197746909946,0.5614445075164856,0.0168448490009296,0.0305240971197488,39687367.62,26690500000000.0,185751049.2,7.6625,1.412872821,664971.0,1898.6,265804.0,2.219767807,44338.796875
2022-02-10,1836.199951,89.87999725,0.1386744436816153,0.5756658958921996,0.0151696661014813,0.0312305257717515,41628004.66,26690500000000.0,195038601.7,8.05,1.389048163,604018.0,1774.238095,260813.0,3.118199334,43565.11328125
2022-02-11,1840.800049,93.09999847,0.1389312992004475,0.5780447602065769,0.014847974197027,0.0347609439687694,39575264.29,26690500000000.0,188404635.6,8.75,1.526755169,590527.0,1821.091549,258595.0,1.092525231,42407.9375
2022-02-12,1840.800049,93.09999847,0.1360285082104844,0.5939287141936557,0.0165892534938533,0.0340502435568933,50024191.0,26690500000000.0,248110330.0,4.433333333,1.29951369,630477.0,1220.262032,228189.0,0.809386206,42244.46875
2022-02-13,1840.800049,93.09999847,0.1324820571449307,0.6039200248229927,0.0168475977863479,0.0310679461859851,42217994.28,26690500000000.0,209633327.0,5.158333333,0.90822843,680501.0,1322.639241,208977.0,1.155080564,42197.515625
2022-02-14,1868.0,95.45999908,0.1422035269313539,0.5648409025087832,0.0148355788323021,0.0346433589186124,40840022.97,26690500000000.0,202999360.9,5.566666667,1.058443359,677777.0,1618.248366,247592.0,1.140718136,42586.91796875
2022-02-15,1854.800049,92.06999969,0.1449709859287922,0.5575706211417929,0.0264390226849029,0.0344041631553633,48533029.99,26690500000000.0,232188811.5,5.433333333,1.10969056,665429.0,1563.56,273623.0,0.837814102,44575.203125
2022-02-16,1870.199951,93.66000366,0.1440068047419786,0.5680991194699876,0.019478379176399,0.0376702569315469,43917652.27,26690500000000.0,206979740.5,6.016666667,1.062859154,672505.0,1710.179487,266788.0,2.317279377,43961.859375
2022-02-17,1900.699951,91.76000214,0.1480301575870391,0.5546529951372805,0.015344285543294,0.0370011168521383,42514659.43,27324800000000.0,213256529.5,5.75,1.072667904,573700.0,1627.853503,255573.0,2.395683938,40538.01171875
2022-02-18,1898.599976,91.06999969,0.1626907681684321,0.5442152973027695,0.0160593058664934,0.036224284814485,34237766.89,27967200000000.0,186294128.9,7.9,1.29643609,549160.0,1948.171642,261055.0,0.74402137,40030.9765625
2022-02-19,1898.599976,91.06999969,0.1525391037257966,0.5817821156659491,0.0186089144505623,0.032692645220677,37609546.8,27967200000000.0,207147949.3,5.566666667,1.05174743,615656.0,1481.026846,220673.0,1.040195871,40122.15625
2022-02-20,1898.599976,91.06999969,0.1457107302312849,0.5708938596172906,0.0179205256303961,0.0359139981605343,35174070.58,27967200000000.0,200196675.8,4.5,0.903767639,647191.0,1392.604167,200535.0,1.198291315,38431.37890625
2022-02-21,1898.599976,91.06999969,0.1466255812046253,0.5665147317164535,0.0170205979671747,0.0395931569346102,30026576.04,27967200000000.0,171001327.3,9.85,1.303794699,622682.0,1930.097561,237402.0,0.494682991,37075.28125
2022-02-22,1906.099976,92.34999847,0.1504512801430025,0.5567297046085601,0.018734542029221,0.0396449797399288,36863634.74,27967200000000.0,211318713.4,5.808333333,1.097987257,676575.0,1712.269737,260265.0,0.619098514,38286.02734375
2022-02-23,1909.199951,92.09999847,0.1396780167726741,0.5724376667317437,0.0171662360822879,0.0426736936471212,36162771.65,27967200000000.0,208538204.0,5.816666667,1.037381087,687447.0,1675.166667,251275.0,1.40988346,37296.5703125
2022-02-24,1925.099976,92.80999756,0.1498080097192054,0.551715516206966,0.0151940093019766,0.0462265203207881,30647564.87,27967200000000.0,183513619.5,8.5125,1.313897364,582374.0,1925.295455,254139.0,1.80017062,38332.609375
2022-02-25,1886.5,91.58999634,0.1468557551506813,0.5634410580738588,0.0156937889644507,0.0474769903657995,33004416.88,27967200000000.0,186294128.9,8.954166667,1.293635224,583361.0,1942.835821,260340.0,0.6320158,39214.21875
2022-02-26,1886.5,91.58999634,0.1456801147446373,0.58036089380749,0.0163913191533284,0.0405312876081032,33937773.78,27967200000000.0,173781836.6,7.566666667,1.16529932,702483.0,1763.384,220423.0,0.653104809,39105.1484375
2022-02-27,1886.5,91.58999634,0.1570918719801597,0.556918015918588,0.0155707808146206,0.0423308535787155,33197207.98,27967200000000.0,189074638.3,7.225,1.020711882,722863.0,1552.676471,211164.0,0.71188977,37709.78515625
2022-02-28,1899.400024,95.72000122,0.1430750595041824,0.5371465289165632,0.0138748296516648,0.0408606133803916,38215480.8,27967200000000.0,214099222.7,5.941666667,1.168961,731603.0,1759.207792,270918.0,0.893247474,43193.234375
2022-03-01,1942.400024,103.4100037,0.1388125395071786,0.5579068377165424,0.0213525229994897,0.0415700071571657,45022611.38,27967200000000.0,225221260.3,7.091666667,1.282074519,701198.0,1732.308642,280634.0,0.639924334,44354.63671875
2022-03-02,1920.900024,110.5999985,0.1371590787978164,0.5612529359956342,0.0168670969551238,0.0441219261151536,38804384.27,27967200000000.0,189074638.3,11.225,1.522395632,675228.0,2122.477941,288657.0,1.923131165,43924.1171875
2022-03-03,1934.400024,107.6699982,0.1301127409560468,0.5668507470447001,0.0158826213306902,0.0390004214474334,40853667.55,27851700000000.0,204908164.1,7.016666667,1.270955824,594977.0,1812.459459,268244.0,2.648377432,42451.7890625
2022-03-04,1965.099976,115.6800003,0.1300585205753902,0.5553384233900586,0.0156153723753047,0.0431554650107499,36333926.06,27550300000000.0,190365286.6,8.583333333,1.317418374,555454.0,1885.618705,262101.0,0.784646519,39137.60546875
2022-03-05,1965.099976,115.6800003,0.1181535866345499,0.575314594539685,0.0193390499804838,0.0387197761950156,31045143.39,27550300000000.0,168452735.7,10.31666667,1.201288008,648259.0,1831.878049,225321.0,0.924043277,39400.5859375
2022-03-06,1965.099976,115.6800003,0.1152324373941381,0.5703114107427454,0.0169517358704828,0.0410751398554608,32347699.63,27550300000000.0,179409011.2,7.183333333,1.067880191,659214.0,1581.038168,207116.0,0.585308968,38419.984375
2022-03-07,1993.900024,119.4000015,0.1317633620300861,0.5537547326567148,0.0185836339049979,0.0381683553456932,35836828.33,27550300000000.0,202691096.6,7.2375,1.180208669,702360.0,1725.952703,255441.0,0.75084536,38062.0390625
2022-03-08,2040.099976,123.6999969,0.1375524199453099,0.5499747966930724,0.0166425236221263,0.0411688312629962,36210238.4,27550300000000.0,202691096.6,6.554166667,1.243527723,687025.0,1728.182432,255771.0,0.655319871,38737.26953125
2022-03-09,1985.900024,108.6999969,0.1180078059834245,0.5579807613430658,0.0201948402604863,0.0350238571292304,36284340.42,27550300000000.0,188995752.2,9.925,1.249582333,659116.0,1976.847826,272805.0,2.706905823,41982.92578125
2022-03-10,1998.099976,106.0199966,0.114398741620663,0.5661639357148583,0.0181231688162736,0.0338477186628302,36518474.15,27550300000000.0,198582493.3,8.183333333,1.281342069,592255.0,1803.813793,261553.0,2.635480818,39437.4609375
2022-03-11,1982.699951,109.3300018,0.1211167254372852,0.567820160432573,0.0151693061166331,0.0380097023678382,34515891.55,27550300000000.0,188995752.2,9.479166667,1.231351152,554544.0,1828.862319,252383.0,1.195134716,38794.97265625
2022-03-12,1982.699951,109.3300018,0.1038561162740641,0.6056998222774052,0.0192581081619772,0.038825843840166,38434246.1,27550300000000.0,213647372.1,4.491666667,0.941650609,658358.0,1443.25641,225148.0,0.970532902,38904.01171875
2022-03-13,1982.699951,109.3300018,0.1194808859231516,0.5850675173901664,0.0171914598699696,0.0387897607728827,37950813.21,27550300000000.0,206799699.9,4.766666667,0.893361318,679170.0,1378.092715,208092.0,0.874666468,37849.6640625
2022-03-14,1959.599976,103.0100021,0.1206294447613647,0.5644337856163263,0.0156141741038962,0.0383954809593369,37379620.93,27550300000000.0,209538768.8,6.341666667,1.13007268,721364.0,1696.679739,259592.0,0.620536798,39666.75390625
2022-03-15,1928.5,96.44000244,0.1360141227625814,0.56009942035609,0.0143896118710559,0.0363800267550639,34327601.18,27550300000000.0,190365286.6,6.85,1.232380086,743399.0,1893.366906,263178.0,0.626268846,39338.78515625
2022-03-16,1908.0,95.04000092,0.1285248659481561,0.5357139371312196,0.0128333543928854,0.0387119539002054,39891546.92,27550300000000.0,212277837.6,7.866666667,1.212247219,700248.0,1783.16129,276390.0,1.834578822,41143.9296875
2022-03-17,1942.099976,102.9800034,0.1364203603581887,0.5690413205449686,0.0175902487771304,0.040251582975701,41116830.89,27520900000000.0,217523034.5,6.383333333,1.177280189,638704.0,1753.459119,278800.0,3.136534156,40951.37890625
2022-03-18,1928.199951,104.6999969,0.1305908504720175,0.5359398347335517,0.0137475226186248,0.0357741090467499,36959271.78,27452700000000.0,195149454.7,7.45,1.280325049,572086.0,1827.398601,261318.0,0.631079107,41801.15625
2022-03-19,1928.199951,104.6999969,0.1223542441246725,0.6223355087675452,0.0161978759501473,0.0312701120343627,40889732.8,27452700000000.0,211525632.8,6.666666667,1.035743174,663684.0,1564.025806,242424.0,0.895198323,42190.65234375
2022-03-20,1928.199951,104.6999969,0.1336252947266366,0.6092762359653167,0.0140548544089949,0.0310088790706059,40348467.98,27452700000000.0,210160951.3,4.725,0.878539935,681184.0,1367.188312,210547.0,0.978624076,41247.82421875
2022-03-21,1928.599976,112.1200027,0.1386426521981505,0.591074435675547,0.0151109079024129,0.030738349870912,39709506.74,27452700000000.0,208796269.8,6.55,1.110128346,671738.0,1698.771242,259912.0,0.922893207,41077.99609375
2022-03-22,1920.699951,111.7600021,0.1334568959021407,0.5666046078526189,0.0142343082521709,0.0319249416980574,39888938.44,27452700000000.0,203337543.7,6.816666667,1.114318215,677148.0,1775.630872,264569.0,0.585138339,42358.80859375
